-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.187863159179687500e+01,9.155821990966796875e+01,9.116862487792968750e+01,9.072167968750000000e+01,9.022259521484375000e+01,8.967401885986328125e+01,8.907745361328125000e+01,8.847882080078125000e+01,8.787948608398437500e+01,8.728057098388671875e+01,8.668297576904296875e+01,8.607633209228515625e+01,8.547559356689453125e+01,8.488052368164062500e+01,8.429096984863281250e+01,8.370680236816406250e+01,8.312791442871093750e+01,8.255418395996093750e+01,8.198546600341796875e+01,8.142155456542968750e+01,8.086222076416015625e+01,8.030715942382812500e+01,7.975602722167968750e+01,7.920844268798828125e+01,7.866395568847656250e+01,7.812210845947265625e+01,7.758240509033203125e+01,7.704433441162109375e+01,7.650736999511718750e+01,7.597099304199218750e+01,7.543470001220703125e+01,7.489801025390625000e+01,7.436047363281250000e+01,7.382168579101562500e+01,7.328131103515625000e+01,7.273908996582031250e+01,7.219485473632812500e+01,7.164856719970703125e+01,7.110037994384765625e+01,7.055064392089843750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.225008392333984375e+01,9.193400573730468750e+01,9.158214569091796875e+01,9.118021392822265625e+01,9.072731018066406250e+01,9.022474670410156250e+01,8.967382812500000000e+01,8.907552337646484375e+01,8.847550201416015625e+01,8.787503814697265625e+01,8.727517700195312500e+01,8.667678833007812500e+01,8.606948089599609375e+01,8.546821594238281250e+01,8.487274169921875000e+01,8.428289031982421875e+01,8.369853210449218750e+01,8.311956024169921875e+01,8.254583740234375000e+01,8.197721862792968750e+01,8.141348266601562500e+01,8.085440063476562500e+01,8.029965972900390625e+01,7.974890899658203125e+01,7.920174407958984375e+01,7.865772247314453125e+01,7.811636352539062500e+01,7.757716369628906250e+01,7.703960418701171875e+01,7.650315093994140625e+01,7.596726989746093750e+01,7.543146514892578125e+01,7.489523315429687500e+01,7.435812377929687500e+01,7.381973266601562500e+01,7.327972412109375000e+01,7.273783111572265625e+01,7.219388580322265625e+01,7.164787292480468750e+01,7.109992980957031250e+01,7.055042266845703125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.260099792480468750e+01,9.230944061279296875e+01,9.198001861572265625e+01,9.161094665527343750e+01,9.119696044921875000e+01,9.073603057861328125e+01,9.022788238525390625e+01,8.967282867431640625e+01,8.907128143310546875e+01,8.846861267089843750e+01,8.786594390869140625e+01,8.726422119140625000e+01,8.666426849365234375e+01,8.605565643310546875e+01,8.545334625244140625e+01,8.485706329345703125e+01,8.426663208007812500e+01,8.368190765380859375e+01,8.310276794433593750e+01,8.252906799316406250e+01,8.196064758300781250e+01,8.139728546142578125e+01,8.083871459960937500e+01,8.028462219238281250e+01,7.973463439941406250e+01,7.918832397460937500e+01,7.864523315429687500e+01,7.810485839843750000e+01,7.756668090820312500e+01,7.703015136718750000e+01,7.649472808837890625e+01,7.595986175537109375e+01,7.542501831054687500e+01,7.488970947265625000e+01,7.435346221923828125e+01,7.381587219238281250e+01,7.327658843994140625e+01,7.273534393310546875e+01,7.219199371337890625e+01,7.164650726318359375e+01,7.109905242919921875e+01,7.054999542236328125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.292994689941406250e+01,9.266438293457031250e+01,9.236190795898437500e+01,9.202089691162109375e+01,9.163936614990234375e+01,9.121472167968750000e+01,9.074533081054687500e+01,9.023050689697265625e+01,8.967007446289062500e+01,8.906407928466796875e+01,8.845767974853515625e+01,8.785182952880859375e+01,8.724739074707031250e+01,8.664513397216796875e+01,8.603459930419921875e+01,8.543074035644531250e+01,8.483326721191406250e+01,8.424198150634765625e+01,8.365672302246093750e+01,8.307735443115234375e+01,8.250371551513671875e+01,8.193561553955078125e+01,8.137282562255859375e+01,8.081505584716796875e+01,8.026195526123046875e+01,7.971313476562500000e+01,7.916813659667968750e+01,7.862647247314453125e+01,7.808760070800781250e+01,7.755097198486328125e+01,7.701601409912109375e+01,7.648214721679687500e+01,7.594880676269531250e+01,7.541544342041015625e+01,7.488152313232421875e+01,7.434658050537109375e+01,7.381018066406250000e+01,7.327198028564453125e+01,7.273171234130859375e+01,7.218922424316406250e+01,7.164452362060546875e+01,7.109777069091796875e+01,7.054936218261718750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.323287200927734375e+01,9.299448394775390625e+01,9.272031402587890625e+01,9.240850067138671875e+01,9.205741882324218750e+01,9.166552734375000000e+01,9.123122406005859375e+01,9.075335693359375000e+01,9.023124694824218750e+01,8.966455841064453125e+01,8.905316162109375000e+01,8.844207763671875000e+01,8.783216857910156250e+01,8.722422027587890625e+01,8.661896514892578125e+01,8.600592041015625000e+01,8.540004730224609375e+01,8.480102539062500000e+01,8.420864105224609375e+01,8.362270355224609375e+01,8.304306030273437500e+01,8.246952819824218750e+01,8.190190124511718750e+01,8.133992004394531250e+01,8.078325653076171875e+01,8.023153686523437500e+01,7.968431854248046875e+01,7.914111328125000000e+01,7.860138702392578125e+01,7.806455993652343750e+01,7.753003692626953125e+01,7.699721527099609375e+01,7.646546936035156250e+01,7.593420410156250000e+01,7.540282440185546875e+01,7.487078094482421875e+01,7.433757781982421875e+01,7.380278015136718750e+01,7.326602172851562500e+01,7.272703552246093750e+01,7.218569183349609375e+01,7.164199829101562500e+01,7.109614562988281250e+01,7.054857635498046875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.350103759765625000e+01,9.329409027099609375e+01,9.305079650878906250e+01,9.276982879638671875e+01,9.244989776611328125e+01,9.208985137939453125e+01,9.168862152099609375e+01,9.124520111083984375e+01,9.075883483886718750e+01,9.022898864746093750e+01,8.965534973144531250e+01,8.903775024414062500e+01,8.842114257812500000e+01,8.780635833740234375e+01,8.719416046142578125e+01,8.658524322509765625e+01,8.596913909912109375e+01,8.536080932617187500e+01,8.475991058349609375e+01,8.416619873046875000e+01,8.357947540283203125e+01,8.299954223632812500e+01,8.242621612548828125e+01,8.185923767089843750e+01,8.129832458496093750e+01,8.074311828613281250e+01,8.019319152832031250e+01,7.964804840087890625e+01,7.910716247558593750e+01,7.856993103027343750e+01,7.803573608398437500e+01,7.750392150878906250e+01,7.697383117675781250e+01,7.644479370117187500e+01,7.591616058349609375e+01,7.538730621337890625e+01,7.485764312744140625e+01,7.432664489746093750e+01,7.379384613037109375e+01,7.325888061523437500e+01,7.272148132324218750e+01,7.218152618408203125e+01,7.163904571533203125e+01,7.109426116943359375e+01,7.054766082763671875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.372408294677734375e+01,9.355561065673828125e+01,9.334799957275390625e+01,9.310105895996093750e+01,9.281423950195312500e+01,9.248692321777343750e+01,9.211849212646484375e+01,9.170835113525390625e+01,9.125597381591796875e+01,9.076091766357421875e+01,9.022286987304687500e+01,8.964162445068359375e+01,8.901704406738281250e+01,8.839413452148437500e+01,8.777371215820312500e+01,8.715654754638671875e+01,8.654332733154296875e+01,8.592365264892578125e+01,8.531246185302734375e+01,8.470939636230468750e+01,8.411417388916015625e+01,8.352657318115234375e+01,8.294638824462890625e+01,8.237337493896484375e+01,8.180728149414062500e+01,8.124775695800781250e+01,8.069439697265625000e+01,8.014672088623046875e+01,7.960419464111328125e+01,7.906619262695312500e+01,7.853206634521484375e+01,7.800113677978515625e+01,7.747267150878906250e+01,7.694594573974609375e+01,7.642024230957031250e+01,7.589485168457031250e+01,7.536908721923828125e+01,7.484232330322265625e+01,7.431399536132812500e+01,7.378361511230468750e+01,7.325078582763671875e+01,7.271526336669921875e+01,7.217691802978515625e+01,7.163581085205078125e+01,7.109221649169921875e+01,7.054666900634765625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.389347839355468750e+01,9.377153015136718750e+01,9.360601043701171875e+01,9.339785003662109375e+01,9.314748382568359375e+01,9.285505676269531250e+01,9.252052307128906250e+01,9.214379119873046875e+01,9.172471618652343750e+01,9.126316070556640625e+01,9.075901031494140625e+01,9.021218109130859375e+01,8.962262725830078125e+01,8.899030303955078125e+01,8.836029815673828125e+01,8.773347473144531250e+01,8.711063385009765625e+01,8.649248504638671875e+01,8.586875915527343750e+01,8.525434112548828125e+01,8.464884948730468750e+01,8.405197906494140625e+01,8.346347045898437500e+01,8.288309478759765625e+01,8.231058502197265625e+01,8.174563598632812500e+01,8.118786621093750000e+01,8.063681793212890625e+01,8.009192657470703125e+01,7.955258178710937500e+01,7.901810455322265625e+01,7.848775482177734375e+01,7.796076965332031250e+01,7.743634033203125000e+01,7.691368103027343750e+01,7.639198303222656250e+01,7.587047576904296875e+01,7.534840393066406250e+01,7.482509613037109375e+01,7.429992675781250000e+01,7.377237701416015625e+01,7.324203491210937500e+01,7.270864868164062500e+01,7.217209625244140625e+01,7.163249206542968750e+01,7.109014892578125000e+01,7.054568481445312500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.400337219238281250e+01,9.393598175048828125e+01,9.381957244873046875e+01,9.365595245361328125e+01,9.344652557373046875e+01,9.319226837158203125e+01,9.289385223388671875e+01,9.255175781250000000e+01,9.216634368896484375e+01,9.173787689208984375e+01,9.126660156250000000e+01,9.075270080566406250e+01,9.019635009765625000e+01,8.959766387939453125e+01,8.895675659179687500e+01,8.831882476806640625e+01,8.768481445312500000e+01,8.705558013916015625e+01,8.643187713623046875e+01,8.580364990234375000e+01,8.518568420410156250e+01,8.457755279541015625e+01,8.397894287109375000e+01,8.338955688476562500e+01,8.280912017822265625e+01,8.223735046386718750e+01,8.167388916015625000e+01,8.111831665039062500e+01,8.057008361816406250e+01,8.002857971191406250e+01,7.949308013916015625e+01,7.896282196044921875e+01,7.843697357177734375e+01,7.791468811035156250e+01,7.739505767822265625e+01,7.687720489501953125e+01,7.636024475097656250e+01,7.584330749511718750e+01,7.532557678222656250e+01,7.480629730224609375e+01,7.428479003906250000e+01,7.376050567626953125e+01,7.323298645019531250e+01,7.270197296142578125e+01,7.216737365722656250e+01,7.162932586669921875e+01,7.108823394775390625e+01,7.054478454589843750e+01,7.000000000000000000e+01
