-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.302910614013671875e+01,9.286206054687500000e+01,9.258872985839843750e+01,9.225778198242187500e+01,9.186714935302734375e+01,9.154634857177734375e+01,9.115676116943359375e+01,9.070983123779296875e+01,9.021076202392578125e+01,8.966220092773437500e+01,8.906557464599609375e+01,8.846697235107421875e+01,8.786769104003906250e+01,8.726882934570312500e+01,8.667132568359375000e+01,8.608687591552734375e+01,8.550234985351562500e+01,8.491905975341796875e+01,8.433798980712890625e+01,8.375988769531250000e+01,8.318529510498046875e+01,8.261457061767578125e+01,8.204793548583984375e+01,8.148548889160156250e+01,8.092716979980468750e+01,8.037286376953125000e+01,7.982233428955078125e+01,7.927526855468750000e+01,7.873130035400390625e+01,7.818998718261718750e+01,7.765085601806640625e+01,7.711340332031250000e+01,7.657707977294921875e+01,7.604134368896484375e+01,7.550561523437500000e+01,7.496932220458984375e+01,7.443186950683593750e+01,7.389264678955078125e+01,7.335102081298828125e+01,7.280628967285156250e+01,7.225765228271484375e+01,7.170415496826171875e+01,7.114459228515625000e+01,7.057731628417968750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.328725433349609375e+01,9.311270141601562500e+01,9.288390350341796875e+01,9.259468078613281250e+01,9.223863983154296875e+01,9.192218017578125000e+01,9.157032775878906250e+01,9.116840362548828125e+01,9.071550750732421875e+01,9.021295928955078125e+01,8.966206359863281250e+01,8.906369018554687500e+01,8.846369934082031250e+01,8.786328125000000000e+01,8.726347351074218750e+01,8.666517639160156250e+01,8.608007049560546875e+01,8.549501037597656250e+01,8.491128540039062500e+01,8.432989501953125000e+01,8.375156402587890625e+01,8.317684936523437500e+01,8.260609436035156250e+01,8.203952789306640625e+01,8.147723388671875000e+01,8.091915130615234375e+01,8.036515808105468750e+01,7.981499481201171875e+01,7.926834869384765625e+01,7.872484588623046875e+01,7.818402099609375000e+01,7.764540863037109375e+01,7.710848236083984375e+01,7.657268524169921875e+01,7.603746032714843750e+01,7.550223541259765625e+01,7.496642303466796875e+01,7.442941284179687500e+01,7.389060974121093750e+01,7.334936523437500000e+01,7.280496978759765625e+01,7.225663757324218750e+01,7.170342254638671875e+01,7.114411163330078125e+01,7.057707977294921875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,9.354206848144531250e+01,9.337876129150390625e+01,9.316662597656250000e+01,9.290896606445312500e+01,9.258963775634765625e+01,9.229772186279296875e+01,9.196829986572265625e+01,9.159922790527343750e+01,9.118524169921875000e+01,9.072431945800781250e+01,9.021618652343750000e+01,8.966114807128906250e+01,8.905953216552734375e+01,8.845690155029296875e+01,8.785427093505859375e+01,8.725260162353515625e+01,8.665274047851562500e+01,8.606633758544921875e+01,8.548019409179687500e+01,8.489561462402343750e+01,8.431356811523437500e+01,8.373479461669921875e+01,8.315983581542968750e+01,8.258903503417968750e+01,8.202261352539062500e+01,8.146063232421875000e+01,8.090303802490234375e+01,8.034966278076171875e+01,7.980025482177734375e+01,7.925447082519531250e+01,7.871189880371093750e+01,7.817208099365234375e+01,7.763451385498046875e+01,7.709864044189453125e+01,7.656391143798828125e+01,7.602973175048828125e+01,7.549551391601562500e+01,7.496065521240234375e+01,7.442455291748046875e+01,7.388657379150390625e+01,7.334607696533203125e+01,7.280236816406250000e+01,7.225465393066406250e+01,7.170198822021484375e+01,7.114317321777343750e+01,7.057661437988281250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,9.376137542724609375e+01,9.362282562255859375e+01,9.343573760986328125e+01,9.320479583740234375e+01,9.291872406005859375e+01,9.265283966064453125e+01,9.235034179687500000e+01,9.200931549072265625e+01,9.162778472900390625e+01,9.120314025878906250e+01,9.073375701904296875e+01,9.021894073486328125e+01,8.965852355957031250e+01,8.905245971679687500e+01,8.844609069824218750e+01,8.784027862548828125e+01,8.723589324951171875e+01,8.663372802734375000e+01,8.604539489746093750e+01,8.545765686035156250e+01,8.487179565429687500e+01,8.428878784179687500e+01,8.370935821533203125e+01,8.313404083251953125e+01,8.256318664550781250e+01,8.199699401855468750e+01,8.143550109863281250e+01,8.087865447998046875e+01,8.032624816894531250e+01,7.977799987792968750e+01,7.923352813720703125e+01,7.869240570068359375e+01,7.815412139892578125e+01,7.761814117431640625e+01,7.708390045166015625e+01,7.655078125000000000e+01,7.601818847656250000e+01,7.548550415039062500e+01,7.495209503173828125e+01,7.441735076904296875e+01,7.388062286376953125e+01,7.334126281738281250e+01,7.279856872558593750e+01,7.225175476074218750e+01,7.169989013671875000e+01,7.114181518554687500e+01,7.057593536376953125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.391391754150390625e+01,9.381785583496093750e+01,9.366937255859375000e+01,9.347319030761718750e+01,9.322183990478515625e+01,9.298316192626953125e+01,9.270895385742187500e+01,9.239711761474609375e+01,9.204602813720703125e+01,9.165412139892578125e+01,9.121981811523437500e+01,9.074195861816406250e+01,9.021985626220703125e+01,8.965317535400390625e+01,8.904171752929687500e+01,8.843066406250000000e+01,8.782078552246093750e+01,8.721289062500000000e+01,8.660772705078125000e+01,8.601686096191406250e+01,8.542700958251953125e+01,8.483946228027343750e+01,8.425518035888671875e+01,8.367489624023437500e+01,8.309911346435546875e+01,8.252819824218750000e+01,8.196233367919921875e+01,8.140155029296875000e+01,8.084573364257812500e+01,8.029467010498046875e+01,7.974802398681640625e+01,7.920536804199218750e+01,7.866622924804687500e+01,7.813005828857421875e+01,7.759626007080078125e+01,7.706423187255859375e+01,7.653332519531250000e+01,7.600289916992187500e+01,7.547229003906250000e+01,7.494085693359375000e+01,7.440793609619140625e+01,7.387288665771484375e+01,7.333502960205078125e+01,7.279368591308593750e+01,7.224805450439453125e+01,7.169724273681640625e+01,7.114009094238281250e+01,7.057508850097656250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.392829132080078125e+01,9.384463500976562500e+01,9.369816589355468750e+01,9.349023437500000000e+01,9.328303527832031250e+01,9.303969573974609375e+01,9.275869750976562500e+01,9.243873596191406250e+01,9.207867431640625000e+01,9.167743682861328125e+01,9.123401641845703125e+01,9.074765014648437500e+01,9.021781921386718750e+01,8.964418792724609375e+01,8.902651214599609375e+01,8.840992736816406250e+01,8.779518127441406250e+01,8.718303680419921875e+01,8.657420349121093750e+01,8.598021697998046875e+01,8.538775634765625000e+01,8.479811859130859375e+01,8.421226501464843750e+01,8.363090515136718750e+01,8.305457305908203125e+01,8.248361206054687500e+01,8.191819763183593750e+01,8.135835266113281250e+01,8.080392456054687500e+01,8.025462341308593750e+01,7.971007537841796875e+01,7.916979217529296875e+01,7.863323211669921875e+01,7.809979248046875000e+01,7.756882476806640625e+01,7.703964996337890625e+01,7.651158905029296875e+01,7.598393249511718750e+01,7.545598602294921875e+01,7.492707061767578125e+01,7.439647674560546875e+01,7.386354827880859375e+01,7.332758331298828125e+01,7.278790283203125000e+01,7.224372100830078125e+01,7.169416809082031250e+01,7.113812255859375000e+01,7.057411956787109375e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.394467163085937500e+01,9.386508941650390625e+01,9.371352386474609375e+01,9.354485321044921875e+01,9.333719635009765625e+01,9.309020996093750000e+01,9.280335998535156250e+01,9.247602081298828125e+01,9.210757446289062500e+01,9.169742584228515625e+01,9.124504089355468750e+01,9.074998474121093750e+01,9.021195220947265625e+01,8.963070678710937500e+01,8.900605773925781250e+01,8.838317108154296875e+01,8.776278686523437500e+01,8.714566802978515625e+01,8.653253173828125000e+01,8.593483734130859375e+01,8.533927154541015625e+01,8.474713897705078125e+01,8.415940093994140625e+01,8.357678222656250000e+01,8.299978637695312500e+01,8.242878723144531250e+01,8.186399078369140625e+01,8.130537414550781250e+01,8.075271606445312500e+01,8.020568084716796875e+01,7.966380310058593750e+01,7.912651824951171875e+01,7.859320068359375000e+01,7.806319427490234375e+01,7.753575134277343750e+01,7.701015472412109375e+01,7.648563385009765625e+01,7.596142578125000000e+01,7.543678283691406250e+01,7.491095733642578125e+01,7.438322448730468750e+01,7.385286712646484375e+01,7.331919097900390625e+01,7.278147888183593750e+01,7.223899078369140625e+01,7.169086456298828125e+01,7.113603973388671875e+01,7.057310485839843750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.396505737304687500e+01,9.388316345214843750e+01,9.376109313964843750e+01,9.359552764892578125e+01,9.338732910156250000e+01,9.313693237304687500e+01,9.284447479248046875e+01,9.250992584228515625e+01,9.213317871093750000e+01,9.171408843994140625e+01,9.125253295898437500e+01,9.074838256835937500e+01,9.020156097412109375e+01,8.961200714111328125e+01,8.897960662841796875e+01,8.834961700439453125e+01,8.772283172607421875e+01,8.710003662109375000e+01,8.648196411132812500e+01,8.587997436523437500e+01,8.528079986572265625e+01,8.468576812744140625e+01,8.409584808349609375e+01,8.351174926757812500e+01,8.293397521972656250e+01,8.236290740966796875e+01,8.179892730712890625e+01,8.124189758300781250e+01,8.069151306152343750e+01,8.014732360839843750e+01,7.960877227783203125e+01,7.907520294189453125e+01,7.854589843750000000e+01,7.802010345458984375e+01,7.749700164794921875e+01,7.697576141357421875e+01,7.645555114746093750e+01,7.593553924560546875e+01,7.541488647460937500e+01,7.489279174804687500e+01,7.436847686767578125e+01,7.384118652343750000e+01,7.331018066406250000e+01,7.277475738525390625e+01,7.223416137695312500e+01,7.168757629394531250e+01,7.113401031494140625e+01,7.057213592529296875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.399330139160156250e+01,9.392589569091796875e+01,9.380944061279296875e+01,9.364578247070312500e+01,9.343632507324218750e+01,9.318203735351562500e+01,9.288359832763671875e+01,9.254148864746093750e+01,9.215605926513671875e+01,9.172758483886718750e+01,9.125630187988281250e+01,9.074240875244140625e+01,9.018605041503906250e+01,8.958737182617187500e+01,8.894639587402343750e+01,8.830847930908203125e+01,8.767449951171875000e+01,8.704531097412109375e+01,8.642167663574218750e+01,8.581475830078125000e+01,8.521144866943359375e+01,8.461309814453125000e+01,8.402068328857421875e+01,8.343489074707031250e+01,8.285617065429687500e+01,8.228475952148437500e+01,8.172195434570312500e+01,8.116699218750000000e+01,8.061949920654296875e+01,8.007887268066406250e+01,7.954442596435546875e+01,7.901541900634765625e+01,7.849101257324218750e+01,7.797032165527343750e+01,7.745245361328125000e+01,7.693647003173828125e+01,7.642144775390625000e+01,7.590645599365234375e+01,7.539057922363281250e+01,7.487292480468750000e+01,7.435264587402343750e+01,7.382893371582031250e+01,7.330101776123046875e+01,7.276815795898437500e+01,7.222962188720703125e+01,7.168463897705078125e+01,7.113227844238281250e+01,7.057133483886718750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.403445434570312500e+01,9.397506713867187500e+01,9.386219024658203125e+01,9.369880676269531250e+01,9.348680877685546875e+01,9.322760772705078125e+01,9.292230224609375000e+01,9.257179260253906250e+01,9.217685699462890625e+01,9.173816680908203125e+01,9.125628662109375000e+01,9.073172760009765625e+01,9.016490173339843750e+01,8.955614471435546875e+01,8.890563201904296875e+01,8.825888061523437500e+01,8.761687469482421875e+01,8.698053741455078125e+01,8.635069274902343750e+01,8.573817443847656250e+01,8.513017272949218750e+01,8.452806854248046875e+01,8.393285369873046875e+01,8.334516143798828125e+01,8.276533508300781250e+01,8.219329833984375000e+01,8.163165283203125000e+01,8.107936859130859375e+01,8.053564453125000000e+01,7.999945068359375000e+01,7.947007751464843750e+01,7.894662475585937500e+01,7.842812347412109375e+01,7.791359710693359375e+01,7.740200042724609375e+01,7.689230346679687500e+01,7.638345336914062500e+01,7.587442779541015625e+01,7.536419677734375000e+01,7.485177612304687500e+01,7.433623504638671875e+01,7.381667327880859375e+01,7.329227447509765625e+01,7.276226806640625000e+01,7.222591400146484375e+01,7.168248748779296875e+01,7.113117218017578125e+01,7.057087707519531250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,9.409249114990234375e+01,9.403511047363281250e+01,9.392268371582031250e+01,9.375741577148437500e+01,9.354117584228515625e+01,9.327558135986328125e+01,9.296205139160156250e+01,9.260188293457031250e+01,9.219621276855468750e+01,9.174609375000000000e+01,9.125242614746093750e+01,9.071602630615234375e+01,9.013756561279296875e+01,8.951760101318359375e+01,8.885647583007812500e+01,8.819989013671875000e+01,8.754895019531250000e+01,8.690466308593750000e+01,8.626792144775390625e+01,8.564906311035156250e+01,8.503573608398437500e+01,8.442941284179687500e+01,8.383107757568359375e+01,8.324133300781250000e+01,8.266036987304687500e+01,8.208777618408203125e+01,8.152749633789062500e+01,8.097813415527343750e+01,8.043862915039062500e+01,7.990788269042968750e+01,7.938481140136718750e+01,7.886811828613281250e+01,7.835674285888671875e+01,7.784958648681640625e+01,7.734547424316406250e+01,7.684323883056640625e+01,7.634171295166015625e+01,7.583973693847656250e+01,7.533617401123046875e+01,7.482991027832031250e+01,7.431990051269531250e+01,7.380514526367187500e+01,7.328473663330078125e+01,7.275785827636718750e+01,7.222376251220703125e+01,7.168176269531250000e+01,7.113114166259765625e+01,7.057101440429687500e+01,7.000000000000000000e+01
